row_id,gross_rent,county_code,state,population,renter_occupied_households,pct_renter_occupied,evictions,rent_burden,pct_white,pct_af_am,pct_hispanic,pct_am_ind,pct_asian,pct_nh_pi,pct_multiple,pct_other,poverty_rate,rucc,urban_influence,economic_typology,pct_civilian_labor,pct_unemployment,pct_uninsured_adults,pct_uninsured_children,pct_adult_obesity,pct_adult_smoking,pct_diabetes,pct_low_birthweight,pct_excessive_drinking,pct_physical_inactivity,air_pollution_particulate_matter_value,motor_vehicle_crash_deaths_per_100k,heart_disease_mortality_per_100k,pop_per_dentist,pop_per_primary_care_physician,pct_female,pct_below_18_years_of_age,pct_aged_65_years_and_older,pct_adults_less_than_a_high_school_diploma,pct_adults_with_high_school_diploma,pct_adults_with_some_college,pct_adults_bachelors_or_higher,birth_rate_per_1k,death_rate_per_1k
80,758,,-0.10415668166616887,1.4606761699870985,1.3318083432939647,1.0860527778959717,-0.12274604740351987,1.192989986945563,-7.488226562869793,-1.235095630381279,2.560332404966072,-1.1943382616529723,-0.04885916741496068,-1.4198936373449473,-3.9354381922870676,-1.0461025128497399,1.9124501370238334,0.6036760669708766,0.39119438886602087,0.5909106530709537,-0.6856486028508951,-0.3816256702547673,2.649323841414996,1.5151447475378783,0.11488355383702334,-0.7143275513156213,-0.7443995171417548,,0.6945924792359786,0.06321634447010598,-2.2575030849622992,-1.189914418967743,-0.2776375209517161,0.8175340545990368,0.834982702826796,0.5270642907209843,2.7916197863051266,-2.5175603860847637,2.0464538362149747,-1.4177509001591047,-1.2135463161540037,-0.23609127973527907,2.600373244294049,-2.477489481847154
1262,786,,2.9751694645491855,-0.5277047740956745,-0.3730118718922789,0.43733137453459053,-0.32645546926292524,0.962334012502049,0.3359222256000305,-0.4442109065708971,0.39346637222827385,1.5422370020716891,0.5189747380304786,2.141019728153619,1.1457858543924173,0.10583434620705362,0.1802137886864863,-0.9011443027359322,-0.7111195015442574,0.09347003631534431,-1.0720946588238653,1.3011483698180129,0.25082424208058385,0.7051256683427235,-1.1717733425281613,0.4522657708001365,-0.35671595995148225,,-0.1307933368593954,-1.2137982277366874,-1.8403011879843927,1.1865255092364033,-0.6222456938015257,0.016814773166663667,0.5204892103684975,-0.4618513786247618,-1.6366232157375848,1.0961957177540709,-0.7629140436481047,-0.35878505108115816,1.601832231230907,0.14847006530190435,-1.37787630745346,0.786172082393103
475,772,,0.7819124260865563,0.09354468078489064,-0.015290532843919557,-1.0515505848042634,-0.034737409409714794,0.4024996075181347,0.7141228287136129,-1.7565290406745135,-1.3008703892879692,0.21154086185668813,0.503640226976548,,-0.5647750031642116,-2.0776866414327393,-0.6832168751220528,-0.9011443027359322,-1.0641739381411623,1.6253456669128745,0.5374498473144959,0.0656293315429063,-0.5758163851166823,-0.12196633382020429,-1.6550159906678472,-0.6334913798068615,-0.5950374802935826,,0.28373542467822405,-1.1232696301352865,-0.8463590539565007,-0.153290490282564,-1.4217426019298465,-0.29929253777624043,-1.6051733084460886,0.30337555829065804,-1.5632246243838834,1.385781921954751,-1.2527346993833386,-0.1968693994148499,-0.07307382850531684,1.2346632716839157,-1.512634028297757,0.730162718537033
1401,792,,-0.22599181258849413,1.4806453829069468,1.2112585199239405,-0.6266980111410012,1.6222056079180946,0.22125135733674695,0.38879119504653503,-0.333557221541002,0.6133045920796761,-0.015717397694854682,1.1769581536582419,,0.1223121361001548,-0.5542254241597903,-1.1858081437951349,0.6036760669708766,0.39119438886602087,-0.7914641242146976,0.9521658197471516,-0.5484657142009337,-0.9554217060643018,-1.2451024307143692,-1.0691003338137097,-0.8605650697155365,-0.8468304694125617,,0.7903977793515679,-1.4239261927705809,0.43297984585197985,-1.4101796977794607,-1.3053994229744252,-0.5870456109268993,-0.26112226009317013,0.34084024617974973,0.7718518144733252,-0.9048313274276525,-0.8590130193560245,-0.6620007537111827,0.299716492033571,1.2165007986105945,0.32509641793013244,-1.39123231489537
520,626,,-0.016739199706156626,0.07477729138527651,-0.02385959157464268,-0.29636701688872885,-0.12274604740351987,0.4315244412052569,-1.048293032372457,1.6449504111503723,-0.522487286111528,0.026651899866282285,-1.8221223425200916,,-0.00042105256491376984,,0.7245108869686284,0.6036760669708766,0.39119438886602087,-0.7914641242146976,-0.5006504784137736,0.7876604816290846,0.20946351644725536,-0.9282425192527025,1.6062686184059902,-0.797123577288042,1.0621706219177178,,1.5082670928370885,1.2257395216939357,-0.5000344593076134,0.1649475597572394,0.5493875390871269,0.5128028665616149,0.5331830287236967,-0.5400956164216157,-0.18714826136503043,-0.7627865779339593,1.2380996754629203,0.5551760005770089,-1.0059222320497836,-0.8818296137153397,-0.021220996999871875,0.23204743092055824
1317,567,,-0.8455324157794125,-0.004350858565530516,-0.06509401489810636,-0.7911773601367301,0.3507613861542126,-0.6241241254861599,0.7396212554420101,-0.7595913917612452,-3.9509945340940047,-0.791234659633855,-0.8908285335124101,,0.1788885737314033,-0.3880659131961117,0.2590145496958391,-0.5880650588153351,-0.7111195015442574,-0.7914641242146976,-0.9407302259490037,0.36930915924018565,0.3319306337678186,-1.0142882506066653,0.9314285384331102,0.5806170733398776,0.9941456335800108,,-1.1697997280176693,0.6251436099697174,1.053752597918576,0.272852783314474,0.2950396423937578,-0.0525705569243819,0.462854194666821,0.37823125715229966,-0.24647019165708228,0.4772890902595053,0.07874649755332563,0.8159299945361752,-0.3358070596274302,-0.17162314531838474,-0.23080447081844196,0.5746216928753151
27,490,,-0.7291865881968238,-1.3019914084425737,-1.1922614328183887,0.01758735366927982,-0.12274604740351987,-0.8823252135420209,0.41398549779910554,,-0.6321222273340028,2.227034796161337,,,0.7955539304132596,1.323583082267325,0.615942770460575,-1.006589363723841,-0.8802508253530282,-1.8197519263913116,0.20481081489786299,-0.22432469267794633,1.3280311409561223,1.9394388531879092,-0.8438546606525938,-0.8605650697155365,-0.951671781595539,,0.6555472553510635,0.8088041529186806,-0.2640761262687948,1.5205523756229828,-0.6222456938015257,0.7396119048221336,1.2870067656066406,0.4155488804212132,-0.36676448543948403,0.9597278821480382,-0.8225855268616022,0.44025415713542027,0.8156292237220273,0.04836770426244333,1.2405256773697366,1.4094042623823497
347,594,,-0.0551785504412829,0.3201820471810909,0.46460620745855696,1.0342704624779568,0.9912346984133888,1.356031216719533,-0.4982149602021681,1.482692076716572,-0.48006686392010034,-0.7801372976237707,0.42778616602629493,,-0.5931983438052286,-1.038192833406158,1.474032375030767,-0.2617736498988995,-0.3760361150633286,0.09347003631534431,-1.0555293362330105,1.2717147428065623,0.4239555941006055,0.15454735603634728,1.0243333064664637,0.06813447110206482,0.6002261758770832,,-1.887328352130878,0.5781139086778236,0.6886924929567538,-0.2704020520131174,1.238831243410728,-0.19835982670097158,-1.2046767803576917,0.8577391115976787,0.6691507625536123,-0.17236534313059973,0.785687437835766,1.111811666963769,-1.617667649880427,-0.555438323814015,0.6272048842390496,0.44638866010305106
1168,498,,-0.6510729208147467,-0.6010300503383674,-0.6335097736064704,-0.9731534610927951,-0.12274604740351987,-0.011441358926127165,0.6389925149494534,-0.2608103877519771,-0.6480645622308779,,0.8967961046692399,,-0.8958466143709092,0.6492912526902522,0.7939202084463098,-0.5880650588153351,-0.40912069410411783,0.5909106530709537,-0.8599452123260666,1.119630862322401,0.4239555941006055,-0.5063804420314539,0.5060785711008327,1.2403977311808845,0.5626263730871545,,-0.1307933368593954,1.4148032105252055,1.4627132338697584,0.8614379583537731,1.383505512791682,0.15725524330207047,1.1985924094553468,0.26583690255910886,0.15783756130511137,0.25228238210298576,0.6229641040549987,1.0700153468268752,-0.5641300197160476,-1.068667832523582,-0.16013593315563615,1.0691790341716554
1529,744,,1.268262020436564,0.6800459470885187,0.730697364979966,0.5666505191078205,-0.3661978866310654,0.7839270918064339,0.5495770665946665,0.26527770152803726,-0.41497617577718726,-0.12135049327600354,0.6211719157043519,-1.4067985166369992,-0.17918586548551854,-0.08911228699376471,0.11535691391701247,-0.2617736498988995,-0.3760361150633286,0.09347003631534431,-0.38015822533925814,0.32792465167238966,-1.5303271380783672,-1.344537165190081,-0.03539597116516653,-0.8181400669977268,-1.005032301877092,,1.4771320031778126,-0.45442291516035876,-0.2623658823462393,-1.1083373925236515,-0.16817598415806678,-0.4207838513672561,-0.5546770419338062,-0.5793388149802383,-1.1737195732807553,-0.44286606892328295,0.20325690101630237,0.1715785228294172,-0.30452031333158164,0.4105391269729952,-0.8144930339361794,-0.6602788361406847
459,644,,0.39960073006932384,-0.46263473149328765,-0.5131923377058925,-1.0035759642172961,-1.2027013611511297,-0.24468960321890423,0.7163855017396965,-0.37264578290651995,-1.1956411057871918,-0.2453083670005768,-1.1629552517127322,-0.8514068763890892,-0.8124695409685536,,-0.48416504304439106,-0.9011443027359322,-1.0641739381411623,-0.7914641242146976,0.4328315509582648,0.48985476052099314,-0.9352992926318662,-0.47169892250770057,0.17823949563313157,0.3788184497207486,0.12662498944231193,,1.660039341206733,-0.043122662054236476,0.9023450281191671,1.0113490518473753,0.07771352158779428,1.6931149954634492,1.0452074988481797,-0.0753884203303439,-0.18714826136503043,0.49707282123598345,0.2809245496450779,1.7751947612628332,-1.962254799654702,-0.8867493074671213,-0.22996237025366395,-0.09767665926253839
501,1169,,1.5344224459488434,0.5451970264766395,0.3623816375083938,-1.0172183657999043,0.2516273487582493,-0.15607202382469923,0.28326371844407944,0.5998382711992059,0.3714739475943192,-0.7763543379720791,0.531061258770424,-0.5319056935122654,0.9830844088069938,0.9218442511135592,-2.1292526051427583,2.109213209258385,2.0951985568649496,0.5909106530709537,0.8416397976604608,-0.6655905345662285,-1.0165824068078795,-0.403908486178886,-0.4849825541927841,-0.7348391372987638,-8.165864952586157e-05,,0.23995733675183453,-1.4478493492988274,0.8268831294618799,-0.4011272373557585,-0.8669128323067958,-0.6223386971871555,0.02258342753017025,0.11493672197179888,0.5119889135634125,-0.5727762014250681,-0.8162952299603752,-0.6977638668369545,-0.12309941411506098,1.398811321436708,0.08988455670845528,-0.7149830285649661
1386,650,,0.05091908083335694,-0.9379743295368597,-0.8675830559571214,0.10620680888200319,-0.12274604740351987,0.538057358581133,0.710365372814596,-1.5417355071686456,-1.511719039567873,,-0.015056084254355851,,0.6643086835999489,,-1.281995534987234,2.109213209258385,2.0951985568649496,0.5909106530709537,0.3265155207062372,-0.1242402852228481,-0.14286426242797445,0.40060981059701606,0.5855160451277985,1.2633955877855436,0.44788483421112046,,-0.1307933368593954,-0.043122662054236476,1.0715852382827997,0.8643148733826862,0.21264051751691493,-0.7713149985043425,2.2800937067845,0.0009704090153037645,0.378052081414964,-0.12526676153576316,-0.18929734168044537,1.0030715513634993,-0.6093104560823082,-0.013888778238243778,-0.33240243680562687,0.16285876151223025
703,948,,0.11746168543205293,2.3310444542439743,2.3747856699096928,0.9776965492802584,2.5212154205331103,0.10422766186950351,-0.41938867168802985,1.1625223621038727,0.6595969493291466,-0.1944299777983707,1.7863737560719868,-0.12030443766606172,0.4754045012581561,1.173035072536818,-0.6816342189836759,2.109213209258385,2.0951985568649496,0.5909106530709537,0.8043795175472214,-0.49172106689477124,-0.3684794361032848,0.07512197592462204,-1.1976972592904171,-1.596060640873693,-1.764014628425475,,-0.10647238277611842,-1.8477059136662652,0.3521169616420136,-1.2829104450010538,-1.3053994229744252,-0.9249739132226396,-0.8636065877228704,0.37823125715229966,0.7207042571332366,-2.052760106521833,-1.0043046447016841,-3.03595970158766,-0.7411811960199894,2.356246934537061,0.5278106949329203,-2.413073281711188
1178,598,,-0.9009505908839225,-0.692978973891664,-0.6073541174927992,0.014028783591256156,-1.5882001567150565,-1.0645237733765505,0.6747213714389249,-1.8634864887607034,-0.17837204401278217,0.5836029854569327,-0.3691757325306468,,-2.7314530752639667,-2.077543994437662,-0.8703802175201537,-0.5988174160560814,-0.36825042016720194,-1.8197519263913116,1.3879212120891633,-2.1318781355009535,-0.5051564793904207,-0.21205555043341026,0.07230023715166539,-1.569688549980763,-0.4033713620541627,,0.32698921151735993,1.0860049220202694,0.2316833084741658,0.9474370775734033,-0.6421539594890976,-1.8115895891614047,-1.3473308761270444,0.19053651521845938,0.2135950385978594,0.907207703671695,-1.0545091153214954,0.05617394870674114,1.1690701831148498,0.27243548858708216,0.8881310814777025,0.3999969766126525
1283,652,,-0.33266970556797465,0.49901964042402547,0.5099321517744762,-0.2501217885381675,0.7557764719107435,0.6072023909801222,0.6765000558225722,-0.08721331387164093,-1.402269437613378,-0.520691278113559,-0.48713671710986295,,0.11903425653322232,-0.5501849286639163,0.47608917538607065,0.6036760669708766,0.39119438886602087,0.5909106530709537,-0.6389070376879117,0.36930915924018565,-0.419031802316561,-0.8050785768609464,1.383205412926274,0.8367062614630756,0.8193957776776551,,-0.5440032566685746,1.0860049220202694,0.8968683111022474,-0.6948028028544542,0.8635598512227571,0.4990146903764231,0.040288295748579624,0.45279340349980857,0.07329355369531643,-0.010112434452532099,0.1443368880487426,1.0700153468268752,-0.32406103646451717,-0.6282402188020058,0.14049617442209078,0.6942214872837977
427,629,,-0.10415668166616887,-0.6915130317082255,-0.904981802520201,-1.8572175872557217,-0.12274604740351987,-1.084762184194714,0.5697730594857727,-0.8908666439672754,0.1514347382544809,0.8510844239328693,-0.35309956618767735,,0.12320748604208005,,-0.20270142230418509,0.14389548733003663,0.39119438886602087,-0.7043526608729016,0.29966473888383954,-0.6655905345662285,0.7084671009824425,1.3230804931771212,-0.12285766392391188,0.3788184497207486,0.6744870647274454,,-0.1307933368593954,0.9566840359378102,-1.1108222389320976,0.8375499161804256,0.7906440809941259,-0.7713149985043425,0.48249520099313864,0.4155488804212132,-0.21674150717722093,0.6326354889689575,-0.3286317144265698,0.6856725897418137,0.6427651985799112,-0.44186284252577507,-1.9936637689293795,0.630296902594772
2,700,,1.3363934933535053,-0.059526166754853144,-0.07414946098930035,-0.8554608998021755,-0.9771990216730609,0.5829912747478706,0.6947857628547152,-0.8914734904412499,-1.0274129136820924,0.20211409070984718,-0.20962013235655852,,0.11404542220751576,0.00793827576639767,-0.21632844447579436,-0.5988174160560814,-0.36825042016720194,1.6253456669128745,0.5762549850119674,0.19990073630014046,-1.5061332259243814,-2.0568905200455303,-0.10088155995667515,0.14849509170841788,-0.7953206449785882,,0.7139579306367092,-0.2443874449437859,-0.2935655489529782,0.0974029354219842,-0.662147122088813,0.8927785015914307,-0.7139064002698625,-0.11368314214167148,-0.5514889588038853,0.6326354889689575,0.11215413532351166,0.585054740505771,-0.8420941914091411,0.3748735749274495,-0.6974913017691584,0.2902329288497558
1501,671,,0.11746168543205293,0.657764752554354,0.5524019120843479,-0.6541796987971479,0.9144013928979838,0.18411487062883658,0.41004384971641517,0.3834430699505362,0.37755783369084983,-0.4156025593751079,-0.23876415788203503,,0.4278519318299957,-0.7608965189777824,0.019519391854276664,2.109213209258385,2.0951985568649496,-0.7914641242146976,0.41963601458552285,0.1558675106335637,0.3452450096715172,-0.15159475637960662,-0.5317016947255344,-0.5937796672394419,0.042555510633997706,,-0.8882300801031003,-0.3387252139379037,0.7780013607420511,0.2899876202023998,0.3599318828444835,0.12307215254086616,0.12940515040935677,0.30337555829065804,0.10159732928577137,-0.3921695674418599,0.5668685643636,-0.44880733231437814,0.4531760708515374,0.1607140573482207,-0.6178162567204635,-0.33680744888092123
799,451,,-0.9009505908839225,-1.5095501131477178,-1.3503763557884738,0.4476423775961544,-0.12274604740351987,-2.0949403516476175,0.7304375689524927,-2.4753587258825327,-1.7874484749621227,-0.12969848900920083,-0.9167484782259676,,0.46431995268714765,,1.2244087734200793,-1.006589363723841,-0.8802508253530282,-1.8197519263913116,0.2861979682753076,-1.4176986823020155,0.08197358857251026,0.6222675587613747,0.30312666235435026,-0.6939384232918688,0.44788483421112046,,0.2619127115573523,0.5465039190390378,0.5088423672850623,-0.06594051425273359,-1.7891673152573793,0.1802251749685256,0.7415643811515201,0.489965112215105,-0.3063388755558427,1.4623065157510566,-0.29330801768991227,0.8474375208613878,0.26146600859085306,-0.3609281493470908,-0.73275673739705,0.8847740191092766
211,891,,2.9751694645491855,0.5227502564320087,0.6742125783677305,1.0632174115088149,0.8465733466305357,1.8886111286440064,0.01091923372177156,-0.1028382442712642,1.1810687611009658,1.440370053545517,0.5633633601434401,1.2031923244994107,0.5267148894415444,0.882223649704789,0.8716336544119914,0.10797842898119794,-0.3321829048996919,0.5909106530709537,-0.10256921324509978,1.1507274405550307,0.43688244025831746,0.49192506900600164,-0.7461996997298707,0.5665917197463225,-0.13049731603855383,,1.1156657769243195,-1.4239261927705809,-3.2046496688770407,0.6716422378045407,0.59557894252512,-0.0978268773507064,-0.32199207166376104,-0.11368314214167148,-0.5514889588038853,0.6326354889689575,0.38114133909436587,-0.7734317110208139,1.632069140289556,-0.39139396364871665,0.2501818020519089,0.8890788519402052
467,1197,,0.39960073006932384,1.9045278575682998,1.689369433059782,-0.3803595668568437,1.4098167571550897,0.2922534884411972,0.27137067408344223,0.460725019225376,0.38413826412967633,-1.1848702466827827,1.5621018066091963,-0.8508237868105525,0.27971985524188514,0.10853141142766896,-1.877404208017193,2.109213209258385,2.0951985568649496,0.5909106530709537,0.8909928114126203,-0.9822633889764382,-1.9733458708201892,-0.8864298401741996,-1.998387556669423,-1.6226379641094701,-1.005032301877092,,0.7139579306367092,-2.2553153223999547,0.3361305785665658,-1.9198220238777202,-0.8878900016410658,-0.840827934010042,-0.9800639925169522,0.37823125715229966,0.4050612938032195,-0.5993224233747245,-1.2548168520123846,-1.5972856958990276,-2.107515455587011,2.356321030538785,-0.22219002110117445,-1.057851169103389
393,639,,-0.9009505908839225,-1.0527428272669612,-1.1448885737146324,-2.0605183092109622,-1.1169693505833835,-1.323084345845848,0.6110743919396238,-0.8442016851791568,0.09262532593368313,-1.0825551485719949,-0.666458704558285,,0.21232489884367156,,-0.30970230146671046,-1.006589363723841,-0.3760361150633286,-0.7914641242146976,1.5343943131594944,-2.0317937280458556,-0.9960615268777581,-0.6883435767209193,0.24098329315533742,0.3339797032211922,-0.6940537815946095,,1.86234451120824,0.6407187645425232,-0.21015651791429862,-0.06594051425273359,-1.5169415990948256,-0.7713149985043425,-0.417473758323694,0.26583690255910886,0.9477617657302108,-0.2684258720301454,-1.0219288783891465,0.13112701108327426,1.4759062779370045,-0.08281150439604038,0.31482895524276505,-1.592199509861449
1165,448,,0.3790953351697108,-2.178442877787554,-2.1596984680551055,1.3585313774496055,-0.12274604740351987,-2.6969260077804744,0.2178772022020779,,1.0609194502015817,1.5932623300130941,,,-0.4623660352276333,1.2845874601198675,0.6690275677165474,-1.006589363723841,-1.1129435415884528,-0.7043526608729016,2.211288091593117,-0.7260768791071036,1.5250410618297954,3.1421974259501564,-0.1670342460216644,0.3788184497207486,0.042555510633997706,,-0.1307933368593954,-0.45442291516035876,0.04562503234278076,-0.06594051425273359,1.3444895634294918,-0.7713149985043425,-0.417473758323694,-2.9617251690262467,-1.3126704591097829,1.5520673363967485,-0.008571099615360038,1.0743034586802074,-0.3381734643863243,-0.4633145781690972,-4.854172450665154,2.0561799369480904
299,661,,0.11746168543205293,-0.0833184519502281,-0.013511536845428608,0.7620428968101237,0.5370815270983434,0.5643422853732939,-1.1699635755771014,1.6519540361306788,-0.23149451131351614,-0.014515573716678923,0.5132545015483264,,-0.5790642240132984,-0.7640665607564924,0.9940386684598899,-0.5880650588153351,-0.40912069410411783,0.09347003631534431,-0.6856486028508951,0.48985476052099314,0.1534457482607445,-0.5416081496180837,0.912687017416598,-0.13281576875910303,1.0957975754127824,,-0.1307933368593954,0.31923258384333913,0.515659948901727,0.6700642572009895,1.0895500804558704,0.6821596091095897,0.14606356764535305,-0.8165143180814634,-0.5514889588038853,-0.22007960987986827,0.9622817769353191,0.8985839756225609,-0.38310318946773153,-1.5809910167704129,-0.6505499538844751,0.3985873002671999
1124,531,,-0.8455324157794125,-0.15040966185387794,-0.2640590615180059,1.8524094498210055,-0.001688646228889153,0.023438619162269702,0.7061199429361265,-0.3606061216964822,-1.0854370973867562,-0.9954306890910029,-2.3716963036717473,,-0.15977975622160578,-0.7663731624079142,0.2534968093648621,0.14389548733003663,0.39119438886602087,1.6253456669128745,-0.9570074556740567,0.24324049644907625,0.9472935946769836,-0.43754691256161204,0.8938912516905465,1.1230264273520258,-8.165864952586157e-05,,-1.2354678649735458,1.1423857535901594,0.8635536888002312,0.9175311170099045,-0.16817598415806678,0.6491020268941994,0.8976753503321664,-0.34508546638688514,-0.3063388755558427,0.39706411517550133,1.0822356686417813,1.6730582234129951,-2.7685663210757863,-1.5053263832401178,0.004790985792627923,0.29968767069743635
1100,551,,-0.7291865881968238,-1.7624082288326972,-1.6056667633253652,0.639178361820996,-0.12274604740351987,-0.9428353172296969,0.673166794706831,,-0.6302888582234872,0.42527916738394134,,,0.7237952032740086,-0.5572563546951484,0.722512017250777,-1.006589363723841,-0.8802508253530282,0.5909106530709537,-1.3776642076134693,-0.436122854886251,1.1690750121803313,1.5848361536051565,-1.3288922774302567,0.7445766608227571,-1.059039632087776,,1.3498360766873174,0.5781139086778236,-0.11758089750253534,-0.06594051425273359,-0.4659515702268116,-0.7713149985043425,-0.417473758323694,0.15277419306980494,0.4319586664824348,1.178967732367815,1.155185424672203,0.3389077468885928,-1.4979376646024831,-0.10122868543042302,0.015579902311518888,0.5775496374100567
96,747,,-1.062061606094705,1.1410720705744284,1.2163818927509167,0.8207877314252359,-0.12274604740351987,-0.057435078805088614,0.5167754132293049,0.3222186662081812,-0.3486230546634973,-0.520880940750619,0.5405372905024107,-0.5261695803035178,0.4530207925963829,0.1969748589549958,0.15718417303393295,2.109213209258385,2.0951985568649496,0.5909106530709537,0.6404237800049135,-0.17382753475676765,-0.4360669245104129,-0.403908486178886,0.28247821085635316,0.8882569579874224,0.08478853005203678,,0.9021071390098944,-0.13356633103317284,0.977532147598066,-1.2547708897556196,-0.13224945184836984,-0.4207838513672561,-0.7932272246306714,0.19053651521845938,0.6171848356355149,-1.1753320532203373,-0.383759115094774,-0.5853984309633068,0.1833682835967632,1.046532404405708,1.0800004023980811,-0.43944668863987213
178,638,,-0.8783841520525163,-0.43462566861542445,-0.3945715227559853,0.30030673853443646,-0.5616303516816825,-0.5037147430945816,0.5582213540760883,-0.7421175504229176,0.16098081000639108,,1.0219141133791287,,-0.32523188960740484,,-0.7721914042705784,-0.5880650588153351,-0.7111195015442574,-1.8197519263913116,0.024925046479794415,-0.6655905345662285,-1.2740178481861,-1.2451024307143692,0.34422763832059183,0.318901670781502,-0.35671595995148225,,-0.08231411187717425,-0.8402692794949064,-0.2263359308885706,-0.46698214638352975,-0.6421539594890976,-0.374684685147425,-0.08218586940130482,0.26583690255910886,0.1857761257545648,0.5557886626030847,-0.7947608282970371,-0.08813000244607971,1.343674049417459,0.14110395204010412,0.880545180201938,0.5483403477192145
108,480,,-1.330787479371217,-1.292684066486252,-1.1847395068986695,0.4538382987387888,-0.12274604740351987,0.020125684307280622,0.49778059947748293,,-1.4357955245121825,2.018642437590203,0.4880320786182482,,0.8696025219190848,,0.6420324676843486,-1.006589363723841,-0.8802508253530282,-1.8197519263913116,0.3798891893753705,-1.4974729024277647,0.2370983830441199,0.7454315011531308,-0.21151340980665234,-1.8147060954527057,-0.21961129036334592,,1.5697434372690202,0.4665600280033703,-0.09944741072317322,-0.06594051425273359,-0.16817598415806678,-0.4207838513672561,-1.1523891682693947,-0.03717067288610523,-0.15768922574552555,1.4471294068600746,0.03914630412122601,0.560325696036429,0.2217033937902356,-0.22385950119802486,0.3552155637186646,1.7193256999531146
1361,1023,,1.3037712741950296,1.7263735112810368,1.737217598272294,-0.09044713083047036,-0.12274604740351987,0.7381394138132203,0.3611764965336389,0.32600002112125465,0.5492937468790449,-0.26076147791441484,0.6604474225421724,-0.8564426986653895,-0.101101405980407,0.5415136440630733,-0.9251426922992516,0.6036760669708766,0.39119438886602087,1.6253456669128745,-0.38015822533925814,-0.0276683452416208,0.7084671009824425,1.0089019283959935,-2.6467764248866454,-0.25573999752576976,-0.08659991475992591,,0.4329102348920217,-1.6686744993127263,-0.5372244181995834,-0.78991873687613,-1.9975744932504522,-1.0682092560786913,-0.7810967634605229,0.8941282575413487,-2.588916315016563,2.5537863659310456,-1.1271152750809543,-0.5013360389552814,0.015554422892111336,1.3340724056982642,-1.868507563220027,0.9107294424531702
482,612,,-0.0551785504412829,-1.3251032864175951,-1.2272571696303651,0.7851434571606044,-1.428203700629198,-0.9477228986803748,-0.12332426976323523,-0.12708185449702805,1.4557321724748815,0.5415591016784987,,,0.91758537429952,,1.524949834651867,0.14389548733003663,0.39119438886602087,0.5909106530709537,-0.3207330415610562,-0.0276683452416208,2.2151342288807583,1.9394388531879092,-0.46174842377355513,0.3788184497207486,-0.1748315145518816,,-0.1307933368593954,-0.007415045843375398,0.22947686563409125,1.2685654942254854,-0.662147122088813,-0.7713149985043425,-0.417473758323694,-0.19050475352658283,1.471508833043409,-1.46749509440019,1.6279932931339667,0.3057931899059454,-0.5103449558680754,-2.0552567756801454,2.111387179284746,-1.1338872185336506
1187,545,,-0.6215065950065014,0.0014473460913393924,-0.043831847672201066,0.3284675268125412,-0.19096329376064594,-1.25723336526409,-0.5373541231782663,0.022954879924935244,0.7663743774198031,2.777927623142186,-0.6763958631587031,-0.30206342467376507,1.8712689922253536,0.759725218170648,0.7762015683913615,-0.5880650588153351,-0.40912069410411783,0.5909106530709537,-1.3776642076134693,-0.17382753475676765,1.337701139488779,1.2445842566718586,1.0794448043504672,0.8625788761137836,0.24982777508778187,,-1.5830096478268476,1.3481284802728266,-0.9071114097358923,1.5579273580218784,1.6356302081367533,1.1023521036120656,1.040012655653213,-0.6186631784333978,0.6691507625536123,-0.29284127697276086,0.33950554329378085,0.8590438794882044,-0.41390504157352676,-0.4394189295055501,0.8250046278390083,0.7065606312682937
752,787,,-0.523441826888412,-0.3862021014534132,-0.41875270487585353,0.3216900883281167,-0.6572061095013441,0.6145022996748886,0.49352882506824314,,0.49931748167079887,0.7470780162132893,0.16870207611056706,0.8275722819275755,0.2296817635480953,,0.084873504420193,0.6036760669708766,0.39119438886602087,0.5909106530709537,-0.2325938432705812,0.019375841220047183,0.8920718582504912,0.954997797171491,0.007897072679104375,-0.15010779962663495,-0.26484569095852994,,-1.7319646978998238,-0.8191729388365473,-1.7983654995188654,0.2555752205516014,-0.7023910560945378,-0.8418418253499501,-0.5196405707072488,0.26583690255910886,0.1857761257545648,0.7816394196544287,-0.008571099615360038,0.5042431255146509,0.582253214248971,-0.41659951787330063,-0.05688648948317395,0.7921087431608907
1475,642,,-0.22599181258849413,0.41151981087353506,0.10401398234739816,-1.381526939585125,0.8203683744881676,0.6947578589707704,0.6471141464382847,-0.46919173316881757,-0.29770260139448995,-0.10674570098116085,-0.5105259177541477,,-0.0739330885049089,-2.0837152089082704,0.06881998755018215,-0.5880650588153351,-0.40912069410411783,0.5909106530709537,0.03893913009981664,1.0881788869313764,-0.419031802316561,-1.1499002674170613,0.15718945280976201,-0.014162735209773878,0.16807226682692664,,0.8652532678696244,0.11551891340533245,0.333215928190055,-0.05247856065174152,0.22923660396059212,0.20234016703750013,1.040012655653213,-0.03717067288610523,-0.07010534308423211,0.23112238412243025,-0.31420251856849934,0.9486283569118886,0.5327039794711548,-0.760956081594954,-0.4687402750655787,0.10404070296884377
